1.434297,1.60088,1.826308,2.098735,2.409554,2.758515,3.154251,3.396038,3.082476,2.843926,2.670504,2.556977,2.498599,2.489484,2.52198,2.586558,2.671942,2.765391,2.853166,2.921097,2.955264,2.942861,2.873316,2.739971,2.542779,2.121263,1.64999,1.236543,9.148944e-1,7.019148e-1,5.935398e-1,5.703372e-1
1.545147,1.738491,1.983932,2.260754,2.557018,2.877356,3.084519,3.25903,2.969162,2.742163,2.580642,2.479823,2.435594,2.443024,2.495807,2.586096,2.704546,2.840455,2.982072,3.117031,3.232911,3.318043,3.362766,3.361909,3.312875,2.898695,2.421296,1.915732,1.486834,1.174931,9.892262e-1,9.092272e-1
1.473979,1.633595,1.848633,2.103099,2.383416,2.68515,2.858611,3.003902,2.751289,2.558178,2.427817,2.356767,2.342156,2.380453,2.467,2.595837,2.759647,2.949852,3.156776,3.369938,3.578514,3.772106,3.942224,4.085721,4.202017,3.782431,3.237708,2.633537,2.116639,1.709046,1.425755,1.269901
1.185971,1.295312,1.458329,1.665565,1.908141,2.181809,2.48865,2.666288,2.455232,2.309903,2.223962,2.194939,2.221271,2.30107,2.431534,2.60875,2.827581,3.081677,3.363541,3.664672,3.975843,4.287659,4.591854,4.884619,5.174411,4.719949,4.02173,3.363253,2.772265,2.27648,1.897163,1.644717
9.512262e-1,1.015728,1.131461,1.292667,1.493617,1.731438,2.008186,2.182161,2.104036,2.012894,1.979104,1.999709,2.074229,2.202467,2.383618,2.615936,2.896563,3.221495,3.585555,3.982357,4.4043,4.842592,5.287837,5.732077,6.01534,5.67286,4.926801,4.190352,3.501987,2.900923,2.417374,NaN
7.692343e-1,7.915837e-1,8.620651e-1,9.773632e-1,1.134017,1.330633,1.543601,1.646235,1.713873,1.679381,1.700848,1.774233,1.900087,2.079931,2.314989,2.605718,2.951583,3.351009,3.801288,4.298462,4.836939,5.408734,6.002463,6.603485,6.703213,6.686239,6.008359,5.160278,4.336777,3.599204,2.991718,NaN
NaN,6.241677e-1,6.502126e-1,7.189605e-1,8.287192e-1,9.596459e-1,1.073436,1.19152,1.294001,1.320306,1.394875,1.519378,1.695426,1.926051,2.214361,2.562914,2.97343,3.446703,3.982638,4.58022,5.237086,5.948181,6.701931,7.441247,7.48244,7.160934,6.977754,6.345324,5.318593,4.389174,3.623434,NaN
NaN,5.186713e-1,5.01405e-1,4.922233e-1,5.130963e-1,5.638651e-1,6.353613e-1,7.245255e-1,8.355925e-1,9.486367e-1,1.065882,1.234116,1.454505,1.730651,2.067128,2.468366,2.937981,3.478776,4.093083,4.783253,5.552422,6.404764,7.339887,7.227808,6.639841,6.224112,5.945518,5.758893,5.613773,5.287719,4.309648,NaN
NaN,3.951617e-1,3.271721e-1,2.771376e-1,2.52664e-1,2.5158e-1,2.716849e-1,3.144394e-1,3.865845e-1,5.287531e-1,7.186881e-1,9.167985e-1,1.170378,1.481469,1.85566,2.299034,2.816305,3.411034,4.086836,4.848624,5.70631,6.684418,6.465625,6.328148,5.722612,5.283052,4.969733,4.746832,4.587562,4.480892,NaN,NaN
NaN,NaN,1.913096e-1,1.144744e-1,5.096541e-2,1.214408e-3,-3.319292e-2,-4.679639e-2,-1.65754e-3,1.537849e-1,3.479703e-1,5.694618e-1,8.384562e-1,1.166324,1.560513,2.029219,2.576515,3.203504,3.911768,4.704223,5.575587,5.700841,5.416766,5.189656,4.750065,4.341016,4.057023,3.865516,3.750643,3.711095,NaN,NaN
NaN,NaN,9.444036e-2,-4.596275e-3,-1.011255e-1,-1.951181e-1,-2.843644e-1,-3.454818e-1,-2.472411e-1,-1.184524e-1,2.421944e-2,1.966255e-1,4.343638e-1,7.618464e-1,1.163325,1.638953,2.193483,2.821619,3.509889,4.163783,4.838811,4.424613,4.10499,3.885952,3.691211,3.395311,3.21402,3.112187,3.081836,NaN,NaN,NaN
NaN,NaN,NaN,-8.151027e-2,-2.041682e-1,-3.357899e-1,-4.542441e-1,-4.480808e-1,-3.934356e-1,-3.3358e-1,-2.676348e-1,-1.841267e-1,-1.348362e-2,4.181486e-1,9.076304e-1,1.38076,1.861151,2.448966,3.00032,3.444721,3.751969,3.325475,3.001127,2.767821,2.618624,2.495657,2.465807,2.504,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-2.545891e-1,-4.069334e-1,-4.499777e-1,-4.664284e-1,-4.760339e-1,-4.902108e-1,-5.147396e-1,-5.47325e-1,-1.690847e-1,2.619827e-1,6.766635e-1,1.085692,1.518506,2.107858,2.534566,2.789865,2.801026,2.421374,2.120984,1.902884,1.773874,1.74759,1.861003,2.081919,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-3.271895e-1,-3.899633e-1,-4.451919e-1,-5.055294e-1,-5.849058e-1,-6.980195e-1,-6.110959e-1,-2.198554e-1,1.436608e-1,4.804367e-1,7.925149e-1,1.274387,1.785367,2.117387,2.256284,2.179237,1.740169,1.483219,1.296705,1.200755,1.215959,1.36724,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-3.194909e-1,-3.96187e-1,-4.884878e-1,-6.130024e-1,-7.936255e-1,-5.475041e-1,-2.221798e-1,7.672942e-2,3.440676e-1,5.744086e-1,1.055491,1.505485,1.776985,1.859338,1.739028,1.324647,1.11188,9.579571e-1,8.944518e-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.308413e-1,-5.73678e-1,-7.296006e-1,-4.519797e-1,-1.84833e-1,6.021148e-2,2.750581e-1,4.516271e-1,8.729966e-1,1.275665,1.514306,1.585011,1.488621,1.2429,1.031478,8.956e-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.758047e-1,-3.473011e-1,-1.251625e-1,8.005639e-2,2.608504e-1,4.112636e-1,7.232883e-1,1.08716,1.309559,1.391565,1.343595,1.194556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.158558e-1,2.764364e-1,4.174165e-1,5.887203e-1,9.194834e-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
